t,x,y,event_type,vel,
1,853.48,615.36,1,6.8736
1,852.88,615.23,1,3.6392
1,852.64,615.03,2,1.6337
1,852.73,614.73,2,8.0214
1,853.4,614.77,2,14.164
1,854.03,615.06,2,24.597
1,855.52,615.43,2,28.942
1,857.15,615.66,2,29.036
1,858.83,615.57,2,20.346
1,860.65,615.31,2,3.111
1,861.06,615.05,0,29.452
1,859.45,614.75,0,60.502
1,855.53,614.96,0,84.706
1,849.77,614.92,0,102.51
1,844.72,614.61,0,116.14
1,840.39,614.1,0,145.43
1,834.67,613.66,0,163.05
1,827.66,613.42,0,164.99
1,819.51,613.33,0,164.38
1,812.44,613.32,0,182.13
1,804.41,613.58,0,206.76
1,795.07,613.34,0,213.89
1,786.18,612.85,0,197.51
1,779.31,612.21,0,190.67
1,770.73,611.78,0,205.9
1,760.94,611.78,0,218.42
1,751.17,612.01,0,209.7
1,743.94,612.7,0,188.63
1,737.61,613.7,0,202.63
1,727.69,614.51,0,208.26
1,717.88,615.45,0,204.63
1,711.06,615.89,0,204.5
1,702.93,615.82,0,208.48
1,693.3,615.48,0,209.2
1,684.62,614.75,0,228.56
1,675.68,613.69,0,234.14
1,665.92,612.85,0,219.8
1,654.9,612.08,0,233.68
1,645.87,611.75,0,242.82
1,636.26,611.57,0,228.27
1,625.91,611.03,0,226.34
1,616.97,610.44,0,234.04
1,608.43,610.27,0,222.07
1,598.26,609.83,0,224.84
1,588.01,609.97,0,233.5
1,579.16,610.98,0,221.48
1,571.16,612.7,0,223.55
1,561.13,614.54,0,244.09
1,551.45,615.72,0,250.68
1,541.78,616.41,0,255.28
1,528.76,617.19,0,252.9
1,517.29,617.42,0,245.31
1,507.02,617.77,0,230.04
1,497.1,618.77,0,208.15
1,490.05,620.04,0,182.44
1,485.01,621.09,0,183.72
1,479.49,621.76,0,203.17
1,470.96,622.22,0,220.86
1,459.75,624.23,0,243.24
1,449.18,627.13,0,249.81
1,437.91,630.66,0,260.79
1,425.95,634.19,0,262.89
1,415.31,637.28,0,241.9
1,407.4,639.4,0,218.11
1,399.75,640.08,0,215.4
1,390.13,639.77,0,222.91
1,380.46,639.38,0,218.66
1,371.69,638.06,0,214.94
1,363.45,636.16,0,219.49
1,353.96,634.04,0,225.66
1,343.86,632.21,0,223.27
1,334.57,631.12,0,203.42
1,326.59,630.93,0,190.2
1,318.8,631.43,0,192.23
1,311.48,631.97,0,200.27
1,303.88,632.73,0,196.2
1,295.97,633.8,0,187.64
1,287.41,635.34,0,185.8
1,278.84,637.19,0,183.78
1,271.21,638.86,0,185.21
1,264.83,640.07,0,180.84
1,258.35,640.98,0,172.18
1,251.5,642.15,0,162.53
1,244.12,644.29,0,163.5
1,236.9,646.81,0,159.98
1,230.77,649.37,0,154.44
1,225.3,651.54,0,145.98
1,220.31,652.59,0,132.09
1,214.94,652.41,0,122.75
1,209.31,652.11,0,121.34
1,203.95,652.71,0,117.98
1,199.5,654.24,0,110.06
1,195.47,656.17,0,102.22
1,192.21,658.48,0,91.523
1,188.8,660.41,0,81.251
1,185.34,661.65,0,69.181
1,182.35,662.01,0,52.615
1,180.59,662,0,34.473
1,179.69,661.99,0,19.124
1,179.46,661.93,0,4.2857
1,179.85,662.06,0,10.189
1,180.89,662.46,0,20.316
1,181.91,662.62,0,27.625
1,183.17,662.57,0,33.396
1,184.74,662.04,0,36.535
1,186.75,661.3,0,36.512
1,188.59,660.67,0,32.323
1,189.85,660.3,0,26.22
1,190.76,660.3,0,19.983
1,191.29,660.6,0,16.575
1,191.5,661.15,0,12.335
1,191.74,661.43,0,11.548
1,192.18,661.59,0,11.111
1,192.86,661.72,0,10.069
1,193.22,661.98,0,8.3066
1,193.39,662.22,0,6.1581
1,193.59,662.42,0,4.2272
1,193.46,662.59,0,3.3213
1,193.44,662.74,0,3.3754
1,193.24,662.66,0,0.68197
1,193.19,662.66,0,0.86469
1,193.31,662.71,0,2.3097
1,193.22,662.86,0,4.0565
1,193.44,662.81,0,8.0813
1,193.87,662.44,0,11.92
1,194.42,662.02,0,12.561
1,195.13,661.68,0,12.781
1,195.64,661.55,0,11.635
1,196.26,661.72,0,10.718
1,196.72,662.02,0,9.4928
1,196.86,662.3,0,8.7225
1,197.11,662.53,0,8.0296
1,197.42,662.51,0,5.548
1,197.76,662.54,0,3.5143
1,197.87,662.67,0,1.8613
1,197.77,662.94,0,4.0286
1,197.38,663.12,0,4.6734
1,196.9,662.87,0,5.9074
1,196.62,662.29,0,5.8853
1,196.63,661.86,0,4.5739
1,196.61,661.51,0,0.1268
1,196.65,661.67,0,4.8848
1,196.84,662.15,0,9.1416
1,197.12,662.86,0,11.976
1,197.28,663.35,0,12.429
1,197.58,663.74,0,12.773
1,198.1,664.12,0,11.7
1,198.54,664.6,0,9.8602
1,198.6,664.95,0,5.2162
1,198.61,665.26,0,2.5418
1,198.55,665.34,0,1.7863
1,198.44,665.13,0,6.1223
1,198.44,664.58,0,9.7727
1,198.56,663.87,0,9.7245
1,198.94,663.45,0,9.1091
1,199.47,663.22,0,8.6731
1,199.99,663.26,0,7.3421
1,200.34,663.41,0,6.8574
1,200.37,663.75,0,7.523
1,200.48,664.04,0,6.8801
1,200.61,664.28,0,6.9944
1,200.89,664.26,0,7.8774
1,201.42,664.35,0,8.7875
1,201.91,664.09,0,9.718
1,202.46,663.7,0,8.3436
1,202.56,663.23,0,7.7801
1,202.48,662.81,0,8.5595
1,202.22,662.37,0,8.4256
1,201.54,662.2,0,7.385
1,201.03,662.26,0,5.1008
1,200.83,662.51,0,2.0573
1,200.83,662.61,0,2.3038
1,201.18,662.52,0,3.756
1,201.31,662.3,0,4.5497
1,201.61,662.05,0,6.1739
1,201.65,661.64,0,7.4983
1,201.63,661.3,0,8.1969
1,201.66,661.07,0,10.496
1,201.33,660.78,0,11.998
1,200.76,660.46,0,11.445
1,200.11,660.06,0,10.788
1,199.45,659.68,0,9.292
1,199.15,659.56,0,6.7006
1,199.24,659.52,0,7.0649
1,199.39,659.35,0,4.5542
1,199.48,659.29,0,4.1859
1,199.25,659.06,0,7.4994
1,198.6,658.86,0,8.9448
1,197.94,658.87,0,8.6333
1,197.54,658.76,0,7.2116
1,197.36,658.86,0,4.4321
1,197.53,658.86,0,3.6083
1,197.5,658.58,0,5.9959
1,197.44,658.42,0,7.2767
1,197.39,657.91,0,7.9487
1,197.11,657.58,0,10.041
1,196.92,657.09,0,9.4738
1,196.53,656.74,0,8.4998
1,196.12,656.67,0,8.6945
1,195.82,656.82,0,10.002
1,195.44,657.25,0,11.551
1,194.96,657.79,0,13.388
1,194.47,658.23,0,12.899
1,193.96,658.58,0,11.63
1,193.36,658.33,0,8.6108
1,192.81,658.06,0,7.5014
1,192.7,657.59,0,5.902
1,192.74,657.38,0,5.1296
1,192.64,657.5,0,4.5834
1,192.56,657.73,0,5.3463
1,192.28,658.19,0,4.9235
1,192,658.5,0,4.2203
1,191.68,658.53,0,3.9623
1,191.61,658.45,0,2.3616
1,191.78,658.27,0,5.596
1,191.9,657.96,0,7.0666
1,191.92,657.68,0,8.5699
1,192.02,657.14,0,7.9429
1,192.16,656.81,0,5.7932
1,192.38,656.45,2,4.4315
1,192.46,656.21,2,6.8028
1,192.49,656.33,2,15.836
1,192.96,657.09,2,24.132
1,193.8,657.99,2,30.366
1,195.16,659.36,2,32.426
1,197.03,660.56,2,26.521
1,197.91,661.82,2,26.483
1,197.51,662.89,2,33.702
1,195.62,663.66,2,47.905
1,193.01,664.36,2,67.936
1,189.95,665.2,2,91.045
1,185.98,665.95,2,114.54
1,180.81,667.03,2,127.67
1,175.19,667.9,2,134.31
1,168.34,668.48,2,142.37
1,161.46,668.53,2,144.51
1,155.28,668.31,2,147.95
1,149.79,667.98,2,144.75
1,144.47,667.73,2,140.33
1,138.71,667.62,2,137.71
1,132.05,667.67,2,133.72
1,125.6,667.9,2,118.96
1,120.16,668.41,2,98.953
1,116.45,668.93,2,73.953
1,114.82,669.79,2,48.427
1,114.3,670.25,2,35.112
1,114.11,670.36,2,31.09
1,113.64,669.95,2,37.658
1,112.25,668.94,2,54.81
1,109.37,667.9,2,70.66
1,105.8,667.04,2,83.098
1,101.56,666.48,2,90.323
1,97.384,666.17,2,94.1
1,93.194,665.69,2,90.93
1,89.002,665.56,2,82.11
1,85.532,665.76,2,68.341
1,82.967,666.23,2,53.022
1,80.999,666.97,2,41.609
1,80.069,667.8,2,30.903
1,79.538,668.61,2,23.154
1,79.515,669.26,2,15.828
1,79.205,669.57,3,13.499
1,79.033,670.24,3,13.608
1,79.246,670.81,3,16.876
1,80.157,671.29,3,20.071
1,81.509,671.63,3,21.797
1,82.884,671.75,3,22.804
1,83.971,671.56,3,21.107
1,84.641,671.16,3,20.076
1,85.004,670.6,3,18.373
1,85.518,670.35,3,17.098
1,86.167,670.01,3,16.04
1,87.056,669.93,3,19.25
1,88.208,670.32,3,18.176
1,88.96,670.92,3,15.532
1,89.482,671.37,3,12.253
1,89.647,671.52,3,10.216
1,89.847,671.28,1,11.52
1,90.414,670.72,1,10.816
1,90.829,670.01,1,11.229
1,91.202,669.51,1,8.9552
1,91.601,669.38,1,6.0751
1,91.622,669.34,1,0.3264
1,91.434,669.47,1,4.8113
1,90.98,669.6,1,8.6862
1,90.564,669.9,1,9.3494
1,90.211,670.22,1,5.3703
1,89.807,670.49,1,2.5007
1,89.731,670.63,1,3.4158
1,89.996,670.48,1,6.569
1,90.586,670.1,1,9.5635
1,91.267,669.79,1,10.176
1,91.858,669.5,1,8.6084
1,92.243,669.6,1,5.6464
1,92.053,669.58,1,3.1905
1,91.873,669.48,1,3.2785
1,91.907,669.58,1,3.5299
1,92.304,669.67,1,3.1552
1,92.685,669.74,1,3.2559
1,92.831,669.62,1,4.6888
1,92.722,669.28,1,5.3133
1,92.343,669.01,1,5.3564
1,91.699,668.61,1,5.631
1,91.388,668.49,1,7.3202
1,91.697,668.37,1,7.7523
1,92.242,668.18,1,9.4449
1,92.812,667.85,1,9.6724
1,93.062,667.48,1,11.887
1,93.354,666.86,1,11.518
1,93.6,666.39,1,8.4479
1,93.892,666.31,1,4.0366
1,94.117,666.48,1,1.4331
1,94.214,666.65,1,1.1518
1,94.14,666.75,1,1.3091
1,93.793,666.65,1,1.4242
1,93.441,666.57,1,2.196
1,93.729,666.37,1,3.836
1,94.172,666.29,1,5.5148
1,94.771,666.42,1,6.9983
1,95.142,666.62,1,5.3986
1,95.241,667,1,2.7943
1,95.212,667.03,1,1.2896
1,94.939,666.73,1,1.8944
1,94.83,666.49,1,2.5082
1,95.056,666.44,1,2.604
1,95.03,666.33,1,3.7621
1,94.915,666.34,1,5.7982
1,94.575,666.42,1,7.1845
1,94.011,666.48,1,6.6387
1,93.489,666.34,1,5.2436
1,93.201,666.09,1,2.1795
1,93.26,666.05,1,1.8284
1,93.686,666.16,1,4.7083
1,94.022,666.31,1,6.6226
1,94.484,666.42,1,7.3627
1,94.838,666.45,1,5.4579
1,94.982,666.37,1,2.7526
1,95.102,666.18,1,3.7618
1,94.939,665.85,1,6.2081
1,94.545,665.58,1,5.4558
1,94.212,665.47,1,6.1603
1,93.744,665.83,1,7.4844
1,93.43,666.22,1,5.0754
1,93.287,666.41,1,3.4479
1,93.333,666.19,1,3.4997
1,93.501,665.83,1,3.3747
1,93.546,665.36,1,2.7319
1,93.475,665.05,1,2.851
1,93.492,665,1,2.0946
1,93.412,665.37,1,4.6573
1,93.199,665.87,1,7.1699
1,92.785,666.07,1,6.2209
1,92.464,666,1,4.4138
1,92.2,665.87,1,3.5672
1,92.182,665.66,1,3.9146
1,92.308,665.6,1,5.5301
1,92.337,665.31,1,5.606
1,92.328,664.93,1,4.9305
1,92.358,664.66,1,3.3448
1,92.012,664.33,1,1.3501
1,91.943,664.49,1,3.8483
1,92.01,664.93,1,4.7967
1,92.144,665.37,1,5.0442
1,92.262,665.84,1,4.8672
1,92.029,666,1,3.2853
1,91.739,665.83,1,4.6465
1,91.592,665.46,1,6.3136
1,91.118,664.91,1,6.9891
1,91.022,664.76,1,3.9087
1,90.978,664.92,1,2.5193
1,90.928,665.12,1,2.6274
1,90.792,665.33,1,1.78
1,90.614,665.36,1,2.1393
1,90.675,664.96,1,1.5787
1,90.738,664.66,1,0.77233
1,90.722,664.52,1,0.35796
1,90.913,664.67,1,1.4287
1,90.883,665.03,1,3.3859
1,90.717,665.34,1,4.4877
1,90.293,665.45,1,4.7641
1,90.005,665.33,1,3.4991
1,90.063,664.95,1,4.9501
1,89.888,664.88,1,7.4633
1,89.65,665.09,1,8.9807
1,89.296,665.44,1,9.9207
1,88.744,665.93,1,9.2099
1,88.259,666.35,1,6.7425
1,88.02,666.47,1,5.7494
1,88.101,666.51,1,4.5519
1,88.32,666.42,1,2.1671
1,88.238,666.28,1,3.5756
1,87.972,666.45,1,4.289
1,87.846,666.71,1,5.5793
1,87.623,667.17,1,7.0107
1,87.488,667.47,1,6.9886
1,87.412,667.63,1,3.9612
1,87.337,667.79,1,1.3074
1,87.274,667.63,1,1.7503
1,87.158,667.46,1,3.0373
1,87.055,667.61,1,4.2615
1,87.119,667.71,1,3.4527
1,86.846,667.76,1,3.3491
1,86.643,667.78,1,3.9544
1,86.326,667.92,1,5.1968
1,86.004,667.87,1,4.1949
1,85.912,667.51,1,2.3027
1,85.986,667.38,1,2.0847
1,86.155,667.4,1,4.1314
1,86.509,667.53,1,2.8127
1,86.575,667.51,1,3.5239
1,86.817,667.74,1,4.5425
1,87.021,667.92,1,5.5128
1,86.893,668.11,1,5.3372
1,86.758,668.3,1,4.9127
1,86.647,668.51,1,6.0483
1,86.553,668.9,1,6.1486
1,86.375,669.19,1,4.3643
1,86.023,669.29,1,4.6429
1,85.891,669.07,1,4.3619
1,85.773,668.55,1,2.7999
1,85.635,668.35,1,0.45014
1,85.776,668.23,1,3.348
1,85.941,668.5,1,4.5644
1,86.097,669.09,1,5.8649
1,85.996,669.6,1,5.1416
1,86.23,670.03,1,3.8359
1,86.368,669.72,1,5.4909
1,86.445,669.29,1,8.2743
1,86.955,668.83,1,7.5267
1,87.222,668.47,1,9.5389
1,87.408,668.25,1,8.3244
1,87.255,667.93,1,8.6409
1,86.697,667.59,1,8.1456
1,86.339,667.09,1,4.1198
1,86.241,666.76,1,2.1042
1,86.344,666.68,1,2.6389
1,86.956,667,1,5.4896
1,87.117,667.62,1,6.8537
1,87.336,667.99,1,7.2647
1,87.203,668.42,1,4.8288
1,86.832,668.57,1,4.6043
1,86.542,668.28,1,4.8239
1,86.458,668.32,1,2.4047
1,86.264,668.27,1,3.1101
1,86.295,668.28,1,6.2451
1,86.464,667.98,1,7.8719
1,86.971,667.58,1,8.0142
1,87.478,667.46,1,7.5444
1,88.119,667.38,1,5.1502
1,88.336,667.38,1,4.663
1,88.256,667.44,1,3.5154
1,87.737,667.23,1,4.6604
1,87.15,667.16,1,4.222
1,86.921,667.1,1,0.98959
1,86.992,667.21,1,3.638
1,87.378,667.37,1,5.3043
1,88.005,667.46,1,6.3177
1,88.32,667.47,1,5.3362
1,88.547,666.99,1,5.7009
1,88.501,666.55,1,5.226
1,88.443,666.47,1,3.7269
1,88.67,666.66,1,1.9095
1,88.811,666.87,1,1.9461
1,89,666.75,1,3.1869
1,88.9,666.51,1,6.2414
1,88.452,666.15,1,7.9282
1,87.831,665.8,1,8.4962
1,87.171,665.76,1,5.0656
1,87.035,665.8,1,2.4496
1,87.237,665.96,1,1.9415
1,87.504,666.06,1,4.038
1,88.062,665.96,1,2.2573
1,88.36,666.02,1,2.9648
1,88.105,665.85,1,7.1349
1,87.472,665.6,1,8.2909
1,86.787,665.36,1,8.4274
1,86.493,665.04,1,5.9275
1,86.299,664.7,1,3.3674
1,86.365,664.61,1,1.1652
1,86.776,664.8,1,3.957
1,87.11,665.26,1,4.3553
1,87.011,665.59,1,3.2503
1,86.817,665.61,1,4.3832
1,86.622,665.8,1,3.8434
1,86.432,665.84,1,4.84
1,86.301,665.5,1,7.138
1,86.116,665.13,1,7.3487
1,85.872,664.92,1,6.7654
1,85.682,664.7,1,5.7039
1,85.388,664.45,1,5.6976
1,85.352,664.17,1,6.1491
1,85.405,664.12,1,3.8472
1,85.369,664.1,1,3.3238
1,85.461,663.84,1,4.7277
1,85.49,663.51,1,4.9149
1,85.409,663.34,1,4.6569
1,85.158,663.04,1,2.4167
1,84.995,663.05,1,2.768
1,84.865,663.23,1,3.4483
1,84.978,663.46,1,5.2029
1,85.24,663.84,1,4.8353
1,85.561,664.09,1,4.1948
1,85.761,664.18,1,3.8745
1,85.642,664.27,1,3.535
1,85.345,664.21,1,2.7458
1,85.125,664.36,1,3.3301
1,84.748,664.51,1,4.0038
1,84.819,664.7,1,4.3487
1,85.223,664.87,1,6.1869
1,85.485,665.04,1,6.8789
1,85.689,665.27,1,7.0535
1,85.599,665.63,1,9.4202
1,85.383,666.08,1,11.799
1,85.042,666.65,1,12.798
1,84.537,667.22,1,12.302
1,84.084,667.6,1,10.779
1,83.647,667.75,1,7.7381
1,83.288,667.75,1,5.3795
1,83.196,667.71,1,3.4287
1,83.194,667.69,1,2.9154
1,83.454,667.83,1,2.8752
1,83.67,668.13,1,3.3806
1,83.719,668.41,1,4.0892
1,83.603,668.52,1,3.7318
1,83.39,668.61,1,3.3685
1,83.29,668.46,1,6.1552
1,83.379,668.77,1,7.0612
1,83.679,669.24,1,7.2445
1,84.088,669.77,1,6.916
1,84.235,670.24,1,3.8778
1,84.046,670.31,1,3.6082
1,83.795,670.18,1,7.4047
1,83.315,669.77,1,10.559
1,82.528,669.42,1,8.8547
1,82.048,669.62,1,6.5687
1,81.899,669.8,1,6.9494
1,81.925,670.24,1,10.049
1,82.087,670.91,1,12.44
1,82.286,671.46,1,13.075
1,82.782,672.02,1,13.33
1,83.034,672.45,1,11.645
1,83.102,673.08,1,8.3415
1,83.383,673.43,1,4.5265
1,83.636,673.38,1,0.95977
1,83.643,673.17,1,4.3721
1,83.293,672.85,1,7.2883
1,82.677,672.59,1,8.3493
1,82.098,672.63,1,6.8063
1,81.668,672.91,1,6.1461
1,81.52,673.09,1,3.7974
1,81.531,672.85,1,0.97893
1,81.867,672.73,1,3.313
1,82.166,672.42,1,2.5189
1,82.21,672.24,1,2.332
1,82.205,672.35,1,0.82518
1,82.202,672.74,1,0.42928
1,82.212,672.96,1,0.25361
1,82.211,672.58,1,2.3539
1,81.933,672.32,1,1.5907
1,81.947,672.56,1,2.4084
1,82.075,672.72,1,1.4401
1,82.062,673.02,1,0.7976
1,82.311,673.17,1,1.9836
1,82.35,673.07,1,3.7544
1,82.212,672.47,1,5.584
1,81.941,671.78,1,6.0796
1,81.306,671.76,1,4.4038
1,81.095,671.98,1,4.2991
1,81.019,672.36,1,6.4422
1,81.063,672.92,1,9.0879
1,81.601,673.42,1,10.837
1,82.317,673.5,1,9.3487
1,82.987,673.29,1,7.4187
1,83.318,673.02,1,5.4312
1,83.297,672.72,1,5.1912
1,83.074,672.34,1,6.6762
1,82.47,672.05,1,7.884
1,81.831,672.01,1,7.2756
1,81.559,672.09,1,4.3963
1,81.604,672.1,1,3.5941
1,81.791,671.86,1,3.415
1,82.051,671.58,1,2.7215
1,82.163,671.47,1,4.1919
1,82.122,671.54,1,7.5004
1,82.468,671.74,1,8.6507
1,82.825,671.91,1,12.182
1,83.583,672.5,1,10.515
1,84.156,672.9,1,8.7979
1,84.485,673.09,1,3.8734
1,84.307,673.28,1,0.91574
1,83.642,673.25,1,1.5539
1,83.271,673.16,1,3.8304
1,83.2,672.78,1,5.4949
1,83.517,672.24,1,6.3247
1,84.347,672.33,1,8.8375
1,85.012,672.25,1,8.0683
1,85.423,672.37,1,4.3283
1,85.33,672.58,1,1.6247
1,84.933,672.36,1,4.3053
1,84.72,672.2,1,4.1094
1,84.17,671.86,1,3.0724
1,84.159,671.67,1,1.0898
1,84.351,671.92,1,5.1364
1,84.705,672.22,1,7.1646
1,85.015,672.53,1,9.8175
1,85.19,673.15,1,11.321
1,85.156,673.59,1,10.325
1,85.318,673.99,1,10.284
1,85.433,674.49,1,6.7617
1,85.817,674.6,1,6.0407
1,86.165,674.68,1,5.701
1,86.414,674.7,1,5.3414
1,86.59,674.6,1,3.383
1,86.596,674.6,1,1.4469
1,86.507,674.52,1,1.5612
1,86.484,674.45,1,1.2744
1,86.428,674.55,1,3.7795
1,86.311,674.52,1,4.0709
1,86.213,674.84,1,5.8288
1,86.352,675.27,1,6.9164
1,86.795,675.66,1,6.9739
1,87.257,675.88,1,5.2411
1,87.668,675.8,1,3.7678
1,87.738,675.54,1,3.2201
1,87.513,675.15,1,3.8145
1,87.242,674.93,1,3.2444
1,87.08,674.87,1,1.9546
1,87.023,674.9,1,2.5996
1,87.318,674.84,1,4.9996
1,87.731,675.07,1,5.9722
1,88.062,675.15,1,6.5895
1,88.136,675.33,1,7.9625
1,88.348,675.65,1,7.4476
1,88.696,675.57,1,9.3415
1,89.087,675.58,1,10.758
1,89.55,675.66,1,10.917
1,90.306,675.61,1,11.174
1,90.867,675.78,1,10.624
1,91.293,675.71,1,7.9228
1,91.333,675.62,1,5.9057
1,91.57,675.48,1,5.043
1,91.657,674.93,1,3.905
1,91.756,674.85,1,2.1826
1,91.887,675.12,1,2.7619
1,91.914,675.4,1,4.633
1,91.907,675.78,1,5.0488
1,92.159,676,1,5.201
1,92.401,675.91,1,4.6222
1,92.723,675.57,1,6.3752
1,92.771,675.06,1,8.1671
1,92.967,674.78,1,8.7709
1,93.115,674.42,1,7.6918
1,93.217,674.07,1,5.8558
1,93.261,673.94,1,4.4065
1,93.166,673.77,1,1.4339
1,93.168,673.66,1,1.2639
1,93.055,673.73,1,2.9295
1,92.951,674.06,1,3.3618
1,93.039,674.51,1,2.5231
1,93.039,674.56,1,2.212
1,93.054,674.38,1,2.1531
1,92.878,674.15,1,3.5265
1,92.613,673.77,1,6.0836
1,92.534,673.39,1,5.6163
1,92.549,673.1,1,2.1394
1,92.653,673.28,1,1.5481
1,92.719,673.57,1,2.3267
1,92.681,673.63,1,2.8465
1,92.819,673.58,1,3.1244
1,93.082,673.48,1,1.711
1,93.199,673.31,1,1.0695
1,93.212,673.09,1,2.0691
1,92.909,672.91,1,1.1237
1,92.62,673.15,1,0.36173
1,92.587,673.3,1,1.9239
1,92.738,673.37,1,2.4478
1,93.199,673.45,1,2.635
1,93.551,673.33,1,2.6632
1,93.577,673.28,1,2.8043
1,93.445,673.14,1,3.4294
1,93.033,673,1,4.4607
1,92.835,672.8,1,2.5617
1,92.758,672.74,1,4.6857
1,93.039,672.49,1,5.2474
1,93.36,672.36,1,5.7146
1,93.576,672.19,1,5.6942
1,93.816,672.06,1,3.7912
1,93.928,671.85,1,2.4868
1,93.994,671.66,1,3.2624
1,93.614,671.67,1,3.4421
1,93.204,671.91,1,3.1757
1,93.18,671.86,1,2.1561
1,93.026,671.95,1,2.0925
1,93.066,671.97,1,3.0609
1,93.233,672.04,1,3.2169
1,93.171,672.18,1,3.3384
1,93.185,672.36,1,4.0272
1,93.1,672.7,1,4.269
1,93.113,672.91,1,3.4308
1,93.115,673.14,1,3.2792
1,93.064,673.01,1,8.3877
1,92.942,672.39,1,10.794
1,92.612,671.58,1,10.236
1,91.938,670.99,1,11.618
1,91.2,671.01,1,10.219
1,90.826,671.61,2,8.9125
1,90.517,672.39,2,12.091
1,90.496,673.41,2,17.882
1,91.094,674.2,2,23.3
1,92.298,674.77,2,25.15
1,93.67,674.76,2,31.481
1,95.021,674.56,2,41.218
1,96.512,674.05,2,50.75
1,98.543,673.08,2,62.402
1,100.71,671.27,2,76.84
1,103.65,669.28,2,90.458
1,107.83,667.46,2,98.755
1,112.7,666.12,2,103.6
1,117.56,665.25,2,101.06
1,121.91,665.29,2,98.438
1,126.06,665.93,2,95.406
1,129.77,667.34,2,91.013
1,132.82,669.12,2,82.714
1,135.74,671,2,77.257
1,138.77,672.71,2,71.86
1,141.44,674.02,2,62.663
1,143.79,674.65,2,55.147
1,145.68,674.83,2,46.896
1,147.37,674.33,2,45.223
1,149.01,673.5,2,45.026
1,150.64,672.64,2,46.357
1,152.41,671.8,2,47.377
1,154.45,671.39,2,48.171
1,156.72,671.32,2,46.521
1,158.89,671.29,2,43.006
1,160.85,671.32,2,38.021
1,162.27,671.28,2,30.833
1,163.32,671.04,2,24.378
1,163.86,670.85,2,19.744
1,164.02,670.72,2,23.196
1,164.68,670.6,2,28.93
1,166.05,670.37,2,35.327
1,167.89,670.44,2,40.321
1,170.12,670.47,2,42.666
1,172.36,670.47,2,42.821
1,174.54,670.56,2,37.578
1,176.04,670.75,2,28.057
1,176.74,671.08,2,14.795
1,177.08,671.09,2,6.0495
1,177.05,671.04,2,1.7505
1,176.64,671.28,1,8.3081
1,175.89,671.22,1,11.438
1,175.08,670.95,1,13.067
1,174.55,670.72,1,11.446
1,174.08,670.53,1,9.5822
1,173.95,670.47,1,8.9298
1,173.85,670.16,1,11.739
1,173.76,669.73,1,12.924
1,173.44,669.08,1,11.248
1,172.99,668.39,1,10.324
1,172.61,668.09,1,10.061
1,172.18,668.11,1,10.435
1,171.61,668.31,1,9.3533
1,171.26,668.53,1,7.6999
1,171.02,668.81,1,6.6901
1,170.87,668.98,1,4.9587
1,170.75,669.04,1,1.2594
1,170.99,669.12,1,1.129
1,171.26,669.22,1,2.045
1,171.13,669.1,1,1.948
1,170.81,668.89,1,2.6159
1,170.67,668.78,1,6.1739
1,170.44,668.53,1,6.5418
1,170.34,668.31,1,7.1939
1,170,668.32,1,6.8793
1,169.73,668.47,1,4.1648
1,169.44,668.49,1,2.7667
1,169.2,668.53,1,2.8679
1,169.24,668.82,1,3.2005
1,169.41,669.16,1,2.331
1,169.45,669.01,1,0.63691
1,169.56,668.85,1,2.9483
1,169.34,668.67,1,5.0016
1,169.04,668.49,1,6.4226
1,168.66,668.22,1,5.4144
1,168.48,668.26,1,2.7265
1,168.5,668.33,1,3.7049
1,168.36,668.53,1,5.0373
1,168.24,668.8,1,5.4968
1,168.26,669.3,1,4.1774
1,168.36,669.56,1,3.3704
1,168.23,669.38,1,5.7452
1,167.94,669.03,1,10.326
1,167.38,668.78,1,12.153
1,166.7,668.56,1,10.637
1,166.04,668.53,1,9.8991
1,165.43,668.55,1,6.2947
1,165.19,668.88,1,1.7199
1,165.35,668.86,1,5.958
1,165.83,668.9,1,8.9122
1,166.62,668.95,1,11.754
1,167.32,668.95,1,9.2475
1,167.73,668.94,1,5.6631
1,168.02,668.82,1,2.5936
1,167.84,668.63,1,2.5112
1,167.45,668.61,1,4.0759
1,166.93,668.39,1,4.8088
1,166.75,668.3,1,2.0377
1,167.01,668.34,1,4.2369
1,167.53,668.33,1,6.7452
1,167.94,668.27,1,8.9503
1,168.58,668.2,1,8.2123
1,168.85,668.01,1,6.6369
1,168.95,667.97,1,4.2819
1,168.93,667.74,1,2.4428
1,168.77,667.36,1,2.0615
1,168.92,667.36,1,1.344
1,168.76,667.5,1,4.0855
1,168.59,667.89,1,4.6046
1,168.68,668.3,1,3.018
1,168.44,668.5,1,1.4636
1,168.47,668.49,1,3.7613
1,168.6,668.04,1,6.4797
1,168.51,667.49,1,8.3746
1,168.58,666.99,1,9.2841
1,168.43,666.46,1,8.4663
1,168.35,666.23,1,5.1886
1,168.18,666.12,1,2.5787
1,167.99,666.21,1,3.8878
1,167.93,666.32,1,3.9778
1,167.93,666.46,1,5.1086
1,167.77,666.65,1,8.2155
1,167.35,667.04,1,8.314
1,166.86,667.28,1,5.1447
1,166.64,667.47,1,2.7397
1,166.59,667.55,1,3.2209
1,166.95,667.64,1,6.2478
1,167.48,667.56,1,8.4102
1,168.16,667.43,1,10.067
1,168.68,667.1,1,9.6267
1,168.9,666.86,1,5.6048
1,168.82,666.53,1,2.8044
1,168.75,666.4,1,2.4117
